0.055645,0.611786,-0.280655
0.118080,0.599519,-0.278289
0.175250,0.588526,-0.263967
0.112128,0.585348,-0.254945
0.202020,0.581040,-0.247706
0.188281,0.587397,-0.235875
0.162575,0.598589,-0.216629
0.082662,0.619825,-0.186383
-0.059127,0.628975,-0.177885
-0.061079,0.624565,-0.056750
-0.488783,0.440006,-0.171854
-0.536739,0.370735,-0.185943
-0.546370,0.354824,-0.205620
-0.511010,0.381800,-0.219959
-0.510660,0.367220,-0.232485
-0.540034,0.304733,-0.253354
-0.592355,0.113722,-0.338875
-0.538172,-0.144123,-0.404761
-0.469179,-0.253798,-0.435325
-0.298481,-0.426135,-0.464283
-0.300144,-0.439735,-0.457456
-0.329124,-0.436838,-0.439121
-0.335864,-0.431658,-0.442270
-0.199202,-0.408035,-0.477986
-0.284443,-0.385708,-0.522185
-0.241877,-0.361150,-0.563352
-0.228317,-0.338880,-0.581398
-0.201072,-0.341875,-0.596709
-0.201072,-0.341875,-0.596709
-0.206144,-0.353337,-0.281878
-0.201072,-0.341875,-0.596709
0.153905,-0.147979,-0.675904
0.181674,-0.039186,-0.687627
0.181871,0.095770,-0.677997
0.147028,0.192520,-0.666758
0.125905,0.257255,-0.650883
0.100554,0.253439,-0.644136
0.090152,0.285750,-0.645883
0.105800,0.254266,-0.656221
0.113038,0.217764,-0.664578
0.107199,0.267268,-0.646616
0.100109,0.287027,-0.637239
0.081510,0.290451,-0.635552
0.051599,0.295575,-0.632232
0.105035,0.293525,-0.633274
0.090041,0.287207,-0.640010
-0.034835,0.315145,-0.646439
-0.134757,0.333610,-0.627506
-0.220512,0.305697,-0.622437
-0.255273,0.254949,-0.323317
-0.304913,0.188620,-0.646219
-0.357889,0.095563,-0.648316
-0.386003,0.020148,-0.635645
-0.402460,-0.033475,-0.627540
-0.420566,-0.102373,-0.612506
-0.428768,-0.175234,-0.582547
-0.430166,-0.017273,-0.592167
-0.359992,-0.365669,-0.551557
-0.295523,-0.428396,-0.540194
-0.233031,-0.496896,-0.507576
-0.174029,-0.538311,-0.483986
-0.121924,-0.581733,-0.449694
-0.041382,-0.613908,-0.409260
0.024402,-0.623451,-0.390746
0.092929,-0.631503,-0.367912
0.124419,-0.639785,-0.330847
0.124419,-0.639785,-0.330847
0.172830,-0.641217,-0.302019
0.240321,-0.600583,-0.331304
0.302464,-0.546009,-0.146561
0.363207,-0.472078,-0.399944
0.425057,-0.407109,-0.408244
0.491487,-0.338132,-0.390071
0.529300,-0.296177,-0.357703
0.549020,-0.227454,-0.368291
0.573566,-0.179783,-0.352371
0.575573,-0.025549,-0.361838
0.567065,-0.187727,-0.362173
0.557209,-0.205856,-0.366810
0.554015,-0.181522,-0.392065
0.580806,0.015576,-0.397242
0.568526,0.086307,-0.410234
0.559346,0.016763,-0.425154
0.326381,0.037582,-0.442196
0.526450,0.153371,-0.453640
0.447098,0.337712,-0.452739
0.176762,0.546236,-0.432755
-0.126248,0.563070,-0.462922
-0.240660,0.540490,-0.460533
-0.347224,0.498647,-0.206891
-0.411095,0.481563,-0.411494
-0.451576,0.456189,-0.394160
-0.475414,0.452408,-0.377020
-0.475507,0.457323,-0.374338
-0.421942,0.500476,-0.378144
-0.260539,0.580303,-0.402936
-0.062001,0.456184,-0.411609
-0.063477,0.622884,-0.421761
0.407575,0.487890,-0.394005
0.544853,0.358756,-0.363786
0.606187,0.255597,-0.342435
0.665684,0.111123,-0.287232
0.678572,-0.028256,-0.270059
0.396339,-0.105068,-0.256221
0.654559,-0.180605,-0.255757
0.616755,-0.265234,-0.263170
0.550864,-0.353488,-0.302526
0.550864,-0.353488,-0.302526
0.466289,-0.400937,-0.357376
0.417723,-0.412621,-0.164362
0.374880,-0.393891,-0.439244
0.329802,-0.390863,-0.466752
0.286386,-0.387902,-0.492803
0.291389,-0.376108,-0.496612
0.268035,-0.351469,-0.525915
0.249595,-0.327191,-0.546365
0.237570,-0.108620,-0.560945
0.239474,-0.323716,-0.547846
0.180365,-0.195443,-0.616967
0.158316,-0.144351,-0.638975
0.141244,-0.095188,-0.655015
0.102141,-0.035878,-0.669703
0.058036,0.011637,-0.680582
0.007119,0.082259,-0.682294
-0.019188,0.154272,-0.681649
-0.033792,0.238942,-0.664155
-0.024577,0.301734,-0.647333
0.001939,0.331247,-0.637797
0.023432,0.354044,-0.626250
0.020220,0.339549,-0.320235
0.021726,0.359133,-0.628013
0.012985,0.372152,-0.616698
-0.010765,0.380527,-0.612222
0.031456,0.380393,-0.617605
0.087031,0.373033,-0.610920
0.117419,0.362665,-0.607971
0.200877,0.277424,-0.610546
0.266919,0.249767,-0.613279
0.266919,0.249767,-0.613279
0.379474,0.307431,-0.523907
0.424539,0.297543,-0.491509
0.456646,0.266744,-0.478410
0.475051,0.249218,-0.459862
0.287373,0.232176,-0.456212
0.490686,0.210873,-0.465311
0.482624,0.199811,-0.480848
0.482693,0.194842,-0.482035
0.494633,0.176287,-0.479673
0.494633,0.176287,-0.479673
0.577392,0.018109,-0.191488
0.614759,-0.060985,-0.366488
0.642757,-0.136119,-0.282055
0.665261,-0.195127,-0.180609
0.669368,-0.226346,-0.104297
0.650669,-0.294874,-0.053515
0.612039,-0.369414,-0.016829
0.591328,-0.171757,-0.003124
0.580070,-0.437359,0.020798
0.543478,-0.490622,0.023361
0.398051,-0.633637,0.036765
0.279280,-0.699007,0.022494
0.209417,-0.730527,-0.014281
0.147576,-0.749365,-0.034128
0.049910,-0.767640,-0.015980
0.077941,-0.768819,0.010298
0.131897,-0.772602,0.010841
0.172289,-0.781584,0.019447
0.123221,-0.814086,0.050812
0.089164,-0.850478,0.094006
0.047483,-0.837169,0.058716
0.008671,-0.822910,-0.048950
-0.029817,-0.799783,-0.079320
-0.040949,-0.781108,-0.130874
-0.057390,-0.756135,-0.170778
-0.155513,-0.747674,-0.152762
-0.297832,-0.717518,-0.124678
-0.501203,-0.282257,-0.111069
-0.627629,-0.460079,-0.104894
-0.716714,-0.288463,-0.119392
-0.716714,-0.288463,-0.119392
-0.759594,0.167963,0.062246
-0.686906,0.363882,0.033790
-0.507175,0.576298,-0.057607
-0.200141,0.667328,-0.145860
-0.170418,0.692904,-0.212137
-0.197145,0.681700,-0.219808
-0.402426,0.598669,-0.189393
-0.657396,0.335263,-0.103666
-0.738250,-0.029075,0.009752
-0.739341,-0.031542,0.077516
-0.339596,-0.604447,-0.009992
-0.073259,-0.658952,-0.083995
0.144764,-0.626820,-0.141376
0.328340,-0.526076,-0.194748
0.435934,-0.406271,-0.250604
0.494630,-0.282720,-0.307111
0.516543,-0.028249,-0.357403
0.522703,-0.108345,-0.376483
0.519182,-0.047175,-0.403982
0.490875,-0.034220,-0.432463
0.407955,-0.033930,-0.514103
0.400856,0.028503,-0.529682
0.396571,0.106731,-0.520958
0.229782,0.143062,-0.519535
0.383824,0.196901,-0.517249
0.361307,0.253765,-0.514272
0.331599,0.325038,-0.492649
0.297073,0.383225,-0.477570
0.288476,0.396570,-0.475218
0.282899,0.379249,-0.228521
0.286792,0.388047,-0.470191
0.299900,0.320893,-0.509582
0.287722,0.344036,-0.500300
0.263956,0.362620,-0.500917
0.216405,0.396330,-0.498958
0.145207,0.435229,-0.496799
0.061330,0.360568,-0.475507
-0.029769,0.500063,-0.450751
-0.123120,0.512968,-0.418213
-0.268262,0.481197,-0.386283
-0.268262,0.481197,-0.386283
-0.616622,0.143510,-0.213524
-0.651492,-0.027524,-0.142717
-0.398112,-0.121787,-0.085877
-0.611849,-0.261519,-0.056283
-0.562227,-0.360975,-0.042352
-0.502835,-0.440790,-0.019404
-0.435257,-0.512674,0.013309
-0.333778,-0.577554,0.029955
-0.221554,-0.629534,0.102738
-0.220462,-0.627067,0.034975
0.209555,-0.615791,-0.091319
0.337758,-0.549925,-0.138371
0.436811,-0.473007,-0.161622
0.520324,-0.371194,-0.177116
0.580088,-0.261007,-0.188133
0.614961,-0.021860,-0.197545
0.627072,-0.106834,-0.165800
0.635054,-0.083996,-0.152471
0.636273,-0.064569,-0.135805
0.634193,-0.089357,-0.096998
0.640500,0.033874,-0.042089
0.632804,0.047142,0.007925
0.366427,0.064394,0.049937
0.612639,0.077768,0.088439
0.603526,0.096777,0.118764
0.582504,0.122458,0.151922
0.563224,0.136298,0.188745
0.542485,0.143833,0.215556
0.513766,0.155859,0.212589
0.490548,0.147949,0.296894
0.490548,0.147949,0.296894
0.413917,0.054534,0.401118
0.404270,-0.017771,0.416175
0.418180,-0.054484,0.412154
0.428204,-0.035974,0.406335
0.439116,0.072852,0.394978
0.473363,0.073896,0.361389
0.490298,0.101274,0.339978
0.517441,0.145868,0.302393
0.530884,0.239601,0.248696
0.530884,0.239601,0.248696
0.449826,0.486203,0.008937
0.293397,0.438042,0.034665
0.491953,0.455116,0.027795
0.464704,0.475181,0.033124
0.459551,0.488665,0.030923
0.456179,0.488689,0.030995
0.440891,0.507322,0.027211
0.396103,0.541340,0.065870
0.345304,0.568522,0.064297
0.265617,0.614178,0.066228
-0.050975,0.688959,0.007489
-0.190668,0.668285,0.008824
-0.303436,0.619980,0.029137
-0.404655,0.555653,0.074015
-0.469067,0.371519,0.104550
-0.528853,0.434837,0.115397
-0.583764,0.339520,0.129869
-0.621972,0.250563,0.149547
-0.636832,0.184773,0.170280
-0.641660,0.147756,0.178606
-0.635157,0.124963,0.206675
-0.369191,0.207332,0.227121
-0.498782,0.334541,0.293695
-0.383952,0.431094,0.324026
-0.253405,0.504862,0.334546
-0.162677,0.547917,0.325464
-0.081708,0.586728,0.297486
0.023943,0.600484,0.218419
0.163344,0.593174,0.251513
0.332803,0.513675,0.242239
0.332803,0.513675,0.242239
0.572045,0.196491,0.231062
0.615558,0.122427,0.191429
0.626748,0.034269,0.178692
0.639119,0.044698,0.137557
0.640036,-0.155033,0.099083
0.624196,-0.231173,0.083222
0.588113,-0.300364,0.064399
0.555415,-0.362718,0.040615
0.403171,-0.519515,0.066928
0.403171,-0.519515,0.066928
-0.047358,-0.590298,0.271800
-0.188325,-0.553128,0.290487
-0.288369,-0.504199,0.298623
-0.338986,-0.480022,0.287822
-0.369333,-0.457607,0.275196
-0.401520,-0.437236,0.273165
-0.422967,-0.420650,0.235275
-0.446883,-0.407527,0.247013
-0.474023,-0.380385,0.241478
